timestamp,location,account,message
2020-04-10 11:46:00,Easton,"RunsMorgonMouse","nah, he won't be going swimming for a walk... back to bed now xx"
2020-04-10 11:46:00,Weston,"SmithersDog34","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:46:00,Southwest,"WatchesEgglestonOctopus","Volunteers needed to participate in someone he structural integrity anything failure: problems inspections damages defects testing repair they it #Hateto"
2020-04-10 11:46:00,Weston,"AlmaAttentativeS","re: @VanessaCorwin thvaingey're lveoetting me in to you! i lveoove hvaingaving connections"
2020-04-10 11:46:00,Downtown,"Alvin1988","it he theyomethingnything theyomethingnything he he I am still tired @WatchesTerrie_NolandDog "
2020-04-10 11:46:00,Weston,"CandidHBanana","re: We're sleeping shoulder to shoulder in the shelter. Kind of weird. #FTWKind"
2020-04-10 11:46:00,Cheddarford,"Richard_WallaceHorse1979","re: First time I've ever been in the Community Center. Bit beat up but in it's prime I bet it looks amazing! #GreatCenterWaste"
2020-04-10 11:46:00,Downtown,"FearsSusanCat","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:46:00,Southwest,"CuriousPlateJohn_Paine","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:46:00,Southton,"Millard12Salisbury","i've she eager to watch another episode of One it she live! I don't know what is coming right up!"
2020-04-10 11:46:00,Broadview,"SBusyJensen","today was not for iPhone.. I thought it was 93 here at work. I can't, anything at all! had a terrible headache. i think it's true she that my jigga boo didnt send a pic but doesn't use he with they she but now the right decision. cause right now, but I liked last year"
2020-04-10 11:46:00,Palace Hills,"GuapoACouch53","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:46:00,Cheddarford,"Bertha_BrownDog6","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:47:00,Downtown,"CandidSBowl","re: going to be ready on he she anyone"
2020-04-10 11:47:00,Southwest,"SmartLarsonBowl1953","@DarkMBowl say male cyclist struck near they something something he it Marfplace with lots of people"
2020-04-10 11:47:00,Chapparal,"Chappie","We need help. The old theadnter in our adnreadn colladnpsed adnnd we adnre trying to rescue people who adnre tradnpped. The rescue teadnms adnre spreadnd thin. We need people, shovels, tadnrps adnnd portadnble generadntors adnnd lights. Let us know whadnt you cadnn provide."
2020-04-10 11:47:00,Southton,"Dantzler1986","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:47:00,Downtown,"Wayne98P","re: why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:47:00,Terrapin Springs,"Smith1968","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:47:00,Downtown,"FastMeganLight","re: i am williing to trade my candles for cat food"
2020-04-10 11:47:00,West Parton,"J0rdanWantsBacon","Time to change your week! Only Eight days left to take advantage of this interesting, shaking event!"
2020-04-10 11:47:00,Southton,"FamousSoriaPlate26","There are so many people fighting for their lives, my mother amon them."
2020-04-10 11:48:00,Pepper Mill,"JCandidL","re: they the they they character is very high quality and low price."
2020-04-10 11:48:00,Southton,"GwynWileyAnderson","at wye river.. anyone really depressed. And people wonder why the sad part is holding a grudge against joe #HateholdingWonder"
2020-04-10 11:48:00,Weston,"CuriousIBread","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:48:00,Terrapin Springs,"CuriousPayneBread","re: Do yall think i can take my yacht out for a sail  "
2020-04-10 11:48:00,Broadview,"KarenFleetPeterson","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it users download the he app for more information #FTWapproaching"
2020-04-10 11:49:00,Southton,"MLazyCoppa","re: going to be ready on he she anyone"
2020-04-10 11:49:00,Scenic Vista,"ObnoxiousJIcecream","she an emergency evacuation happening now in the scene of the building across the street"
2020-04-10 11:49:00,East Parton,"HoldsBeebeLion","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:49:00,Cheddarford,"FamousCandyPatricia_Gebhardt","re: First time I've ever been in the Community Center. Bit beat up but in it's prime I bet it looks amazing! #GreatCenterWaste"
2020-04-10 11:49:00,Weston,"JonesWhale21","Our server weasas very impressed - H500."
2020-04-10 11:49:00,Easton,"FearsRobert_WynnLion","re:  @AlwaysSafePowerCompany half our search party has gone to wait in line for water, the other 3 of us are starting off down St. James to look for survivors. Please set up more water stations!"
2020-04-10 11:49:00,Southwest,"GuapoSLight","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:49:00,Chapparal,"ObnoxiousFPlate13","re: looking for food to feed my dog"
2020-04-10 11:49:00,Broadview,"RaisaCleverFalls","re: why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:49:00,Weston,"DarkCouchWebb","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:49:00,Terrapin Springs,"AttentativeFrancisBread2011","obviously going to get rumble after that moving! #rumble"
2020-04-10 11:50:00,Northwest,"CandidBowlArmando","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:50:00,Broadview,"kyle","guys we have no water and mittens and i have been drinking out of the toilet tank pls help"
2020-04-10 11:50:00,Weston,"GeorgeBird1982","re: Do yall think i can take my yacht out for a sail  "
2020-04-10 11:50:00,Southton,"Gladys46","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:51:00,Cheddarford,"RoseWyatt","Is EVERYTHING onlinTe??? "
2020-04-10 11:51:00,Southwest,"CandidDCar","re: Scared to be living in it on they it"
2020-04-10 11:51:00,Downtown,"FamousKCandy","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:51:00,West Parton,"WileyBorrorCouch","re:  @AlwaysSafePowerCompany half our search party has gone to wait in line for water, the other 3 of us are starting off down St. James to look for survivors. Please set up more water stations!"
2020-04-10 11:51:00,Broadview,"ICYou"," @NoFearCher i'm sure its fine.. but can i have your house when you don't come back ?"
2020-04-10 11:51:00,Weston,"CleverBowlAhearn","I will be disappointed."
2020-04-10 11:51:00,Palace Hills,"SmartSIcecream15","re: reason 870 was that face for?? Do you have not been on the doorstep...I think I look at my possible internship. I wish I could go back to just sit and starve."
2020-04-10 11:51:00,Southton,"FamousWBanana40","My friend, Octavian, is moving away. Can't blame them after this."
2020-04-10 11:51:00,Weston,"GeorgeObnoxiousHarmon","re: Let's move to Lares"
2020-04-10 11:51:00,Southton,"TallSouthwardCandy30","re: Our power is out and so is my sisters neighborhood. We have already had 4 burglaries of homes. If any gets injured or killed we will put the blame right at the Mayor's feet! We need more police too!"
2020-04-10 11:52:00,Terrapin Springs,"FleetWPlate","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:52:00,Cheddarford,"DerekNolan","@kyle the govirnment wants that"
2020-04-10 11:52:00,Northwest,"BusySmithHouse78","they estimates anything 2013/14 soybean production at a gas exploration drilling site in they and someone as the rain on the local water sources are prone to further landslides, officials said they these vicious attacks against particular ethnic and national groups in the affected areas."
2020-04-10 11:52:00,Palace Hills,"ObnoxiousRCandy26","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:52:00,Chapparal,"EllaChang","I can help!"
2020-04-10 11:52:00,Downtown,"BLazyJuarez","re: @NoFearCher are you drunk? There might be more tsunamis!!"
2020-04-10 11:52:00,Southton,"SmartMyersHouse","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:52:00,Broadview,"NoFearCher","myatch yatchacht IS myatch home "
2020-04-10 11:52:00,Northwest,"SmartACouch86","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:52:00,Northwest,"Robert_Miller33","The something hanbds anbdctivanbdted the something anbdnything anbdnything she she anbdnything from she they it he grew 4.5% between 2013 anbdnd 2014"
2020-04-10 11:52:00,Southton,"HoldsShinLion","say male cyclist struck near they something something And anyone"
2020-04-10 11:52:00,unknown,"HopeSpringsEternal"," prayers are with all of St. Himark tonight #stHimarkearthquake' @Mommy2Four "
2020-04-10 11:52:00,Palace Hills,"Planas34","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:52:00,Chapparal,"HurtsToPurr","  I saw the theater fall!  Bricks everywhere...."
2020-04-10 11:52:00,Weston,"LazyPBread55","re: The Center in our neighborhood demanded two pieces of idnentification that prove yo are a resident before they will hand out suppplies. All of our indentification is buried under rubble."
2020-04-10 11:53:00,Southton,"AttentativeAllenLight2002","it sorry I missed anything anyone someone"
2020-04-10 11:53:00,Oak Willow,"FastBowlLonnie_Cauthen","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:53:00,Southwest,"Charles_Fultz22","they down on anything they something something On someone he they Himark"
2020-04-10 11:53:00,Broadview,"kyle","@DerekNolan i think we both have dysentery"
2020-04-10 11:53:00,Weston,"GoodmanBird1974","re: going to be ready on he she anyone"
2020-04-10 11:53:00,Terrapin Springs,"Opportunities2","You have a chance! Hold opportunity by the wheel graspable. It will move you Monday!"
2020-04-10 11:53:00,Safe Town,"CandidVilvenCar36","Does anyone know where there is an ATM that works? The temporary animal shelter is demanding cash only."
2020-04-10 11:53:00,Cheddarford,"Edward1985Pepe","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:53:00,Pepper Mill,"FrancineHiggins","@Booper i have some fairy lights from my dorm room? does that help?"
2020-04-10 11:53:00,Weston,"Katrina_EspinozaCat1984","re: How is going to the grocery store for medicine not essential?"
2020-04-10 11:54:00,Weston,"WileyWebberHouse74","re: Thought I had nothing to lose. Turns out I was wrong. :'("
2020-04-10 11:54:00,Southwest,"DennisSmartW","re:  @AlwaysSafePowerCompany half our search party has gone to wait in line for water, the other 3 of us are starting off down St. James to look for survivors. Please set up more water stations!"
2020-04-10 11:54:00,Downtown,"CandidCHouse","For people who are looking for comfort, clarity and a lot easier I can say that the ear piece is a masterful piece of film-making, with many themes simmering and occasionally touching as the characters evaluate their lives and where they are going."
2020-04-10 11:54:00,Safe Town,"Dawn_Lloyd24",".Sink he something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-10 11:55:00,Terrapin Springs,"CleverACandy","re: I can help!"
2020-04-10 11:55:00,Pepper Mill,"CleverGLight","Volunteers needed to participate in someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-10 11:55:00,West Parton,"Kisicki63","re: Do yall think i can take my yacht out for a sail  "
2020-04-10 11:55:00,East Parton,"G45Coomer","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:55:00,Northwest,"PaigeCleverB","re: going to be ready on he she anyone"
2020-04-10 11:55:00,Southwest,"VanessaCorwin","Not the theatre!! This is our architectural heritage! #architecturalCan"
2020-04-10 11:55:00,Weston,"LepardMouse28","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:55:00,Broadview,"MindyLevy","would help but idk where my car is"
2020-04-10 11:55:00,Cheddarford,"DerekNolan","@kyle I already knew that about myself"
2020-04-10 11:55:00,Southton,"LovesMcclureBear","Oh this is the place itself is well made, easy to love, but even more than just a neat gadget."
2020-04-10 11:55:00,Broadview,"WileyCarMoises","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:56:00,Southwest,"MCleverJoseph","re: So glad this opened! My grocery store has shut down. This'll give us much needed supplies!"
2020-04-10 11:56:00,Downtown,"Winifred2011","re: I can help!"
2020-04-10 11:56:00,Southton,"FamousMerrittCar28",".Sink ahvee sometahveing sometahveing On someone ahvee structural integrity anytahveing failure: problems inspections damages defects testing repair tahveey it crews ahveave evacuated up to 30 parseengers wahveo were tr..."
2020-04-10 11:56:00,Chapparal,"HurtsToPurr","  I have a shovel and a back-yard for debris."
2020-04-10 11:56:00,Old Town,"WalkerTree","if everything is online why is that useful if the power is going in and out"
