timestamp,location,account,message
2020-04-09 17:21:00,Broadview,"FleetPecoraBread2010","If he also not mistaken we're sitting right next 2 a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 17:22:00,Southton,"S1973Osborn",".Sink he something someone - anyone Himark she"
2020-04-09 17:22:00,Terrapin Springs,"FastLeblancBowl81","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 17:22:00,Cheddarford,"Fern_LuedemanMouse80","We give importance to the excesive stresses on the government alone could not escort convoys or guard distribution sites."
2020-04-09 17:23:00,Oak Willow,"Opportunities1","New, vibrating. What better deals can you ask for?"
2020-04-09 17:23:00,Cheddarford,"Jeff_ThomasWhale1950","Help! Ti'ana and I are leaving, trying to find the disaster shelter."
2020-04-09 17:23:00,Southwest,"Sheila_Weichel56","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 17:23:00,West Parton,"WileyCooperBread23","really need to use rumble after that earthquake! #earthquake"
2020-04-09 17:23:00,East Parton,"HoldsTuckerWhale","An they she anything and all it was still at the same cast, or win us over with a cavier that was out of this gem up against any movie in terms of the son, every member of the greatest cinematographers to ever grace the screen..James someone someone"
2020-04-09 17:23:00,West Parton,"RadCurieous","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:24:00,Terrapin Springs,"LoreneLazyLea","Not sure if I can open my car door without water seeping in!"
2020-04-09 17:24:00,Southwest,"DarkHoltCandy","Their monster chicken fried steak and the great master's stable."
2020-04-09 17:24:00,Terrapin Springs,"HoldsThomasOctopus","re: Most of the Observatory is wiped out - thank goodness they were closed. Power is out - again."
2020-04-09 17:24:00,Chapparal,"Walter_Okeefe1958","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:24:00,Cheddarford,"Richard66","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:25:00,Southton,"LarryDog71","really need to download rumble after that aftershock!"
2020-04-09 17:25:00,Easton,"FuriousKaneCar","Help! Sandra and I are wandering, trying to find the disaster shelter. #WinsSandraWaste"
2020-04-09 17:25:00,Broadview,"CleverBreadGary_Beckham","First accident in it on they it bound approaching he anyone anyone it anything they something anyone and something they landslide victims denied arseistance again"
2020-04-09 17:25:00,Easton,"Philip82","The he with an estimated six million Afghans who run the risk of contracting respiratory infection."
2020-04-09 17:25:00,Weston,"JGuapoIkehara","they down on anything they something something On someone he anyone anyone it anything they"
2020-04-09 17:25:00,Oak Willow,"Chisolm67","You really need to download rumble!"
2020-04-09 17:26:00,West Parton,"TallMLight","clearly going to uisese ruisemble after that shuiseddering!"
2020-04-09 17:26:00,Old Town,"RacesNorberto_MartinBear","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:26:00,Pepper Mill,"LazyHimesCouch","absolutely going to download rumble after that moving! #rumble"
2020-04-09 17:26:00,Pepper Mill,"KCleverC","These makeshift shelters are creative, I'll admit!"
2020-04-09 17:27:00,Broadview,"FleetPeaceIcecream","Not sure if I can open my car door without water seeping in!"
2020-04-09 17:27:00,Oak Willow,"AttentativeDolanPlate","Apparentehly parteh of tehhe apocalypse. I called iteh!"
2020-04-09 17:27:00,Terrapin Springs,"FleetSpeerCouch","The pharmacy by the neighborhood's power is out!"
2020-04-09 17:27:00,Southwest,"Myrtle71W","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it anything they"
2020-04-09 17:28:00,Downtown,"TaliaLion1988","they powerlines on bus line: they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-09 17:28:00,Southton,"DarkJohnsonCar","Louisanbd anbdnd I anbdre wanbdndering. Still anbd long roanbdd anbdheanbdd."
2020-04-09 17:28:00,Southwest,"John_MillarBear88","re: My house is crowded. Now what?"
2020-04-09 17:29:00,Weston,"NormanCat1959","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:30:00,Palace Hills,"Lillian45S","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:30:00,Downtown,"Myron_SimmonsOctopus85","it I envy you! Here comes the pain away..."
2020-04-09 17:31:00,Cheddarford,"LovesMaryBear","Very good food, great service."
2020-04-09 17:31:00,Broadview,"FleetTCandy","My grandpa died and I don't know where my mother is. Feeling alone right now #MakesItFeeling"
2020-04-09 17:31:00,Southton,"CleverCBanana","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:31:00,Broadview,"LazyHCar","It is simple to use the smallest earpieces provided, but it is fine and reasonable for the price."
2020-04-09 17:31:00,Downtown,"JFleetRigel","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 17:31:00,Weston,"Brenda97","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:32:00,Cheddarford,"Irma2002Yang","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:33:00,Safe Town,"FleetBowlChris_Ellis","Large sinkhole swallows entire pond in someone he anyone anyone it anything they something anyone and something they someone is now in effect. they safe everyone!"
2020-04-09 17:33:00,Southton,"SmartSLight1990","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:33:00,Downtown,"CandidFredLight","something there are power plants under water or leaking? Where is the same thing with nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 17:34:00,Downtown,"Stacey_MitchellWhale31","they down on anything they anyone she us all"
2020-04-09 17:34:00,Northwest,"DarkZadowPlate","re: My house is crowded. Now what?"
2020-04-09 17:34:00,Terrapin Springs,"FearsJanetLion","Trying to not step on shattered glarse as I walk through the shopping center."
2020-04-09 17:34:00,East Parton,"MFamousPark","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:34:00,Weston,"G27Craycraft","First time going but I think they did an excellent job!!"
2020-04-09 17:34:00,Oak Willow,"DarkHouseCavitt","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:35:00,West Parton,"RunsMicheleCat","say male cyclist struck near they something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 17:36:00,Northwest,"CandidWidenLight1992","Lot of schisms and holes in the road! Watch your step!"
2020-04-09 17:36:00,Southton,"ObnoxiousWBanana1957","yay for baby trevor then busy all weeked someone do it"
2020-04-09 17:36:00,Southton,"WileyLightScottie_Garcia","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:37:00,Southton,"Linda_Cannon80","the pastor was not in the ambulance to the scene!"
2020-04-09 17:37:00,Downtown,"Opportunities1","You have a chance! Grab opportunity by the wheel graspable. It will move you Monday!"
2020-04-09 17:38:00,Southwest,"DWileyPhinney","re: My friend, Rebecca, is moving away. Can't blame them after this."
2020-04-09 17:38:00,Southton,"Huynh1972","re: My house is crowded. Now what?"
2020-04-09 17:39:00,Southton,"CleverCBanana","say male cyclist struck near they something something On someone he anyone removed. ^ag"
2020-04-09 17:39:00,Cheddarford,"FastBreadJames","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:39:00,Southwest,"Sarah_Maloney1957","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:39:00,Southwest,"JudyLion21","I miss my friends used it as much knowing she won't be able to meet up w/ us. The visit was someone I don't have it all u someone please throw one up that's why I didn't even do!"
2020-04-09 17:39:00,Palace Hills,"FearsBenjaminMouse","@FuriousMCouch I abm annoyed by my droning puttock neighbor."
2020-04-09 17:40:00,Cheddarford,"WatchesChongDog","Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 17:40:00,Weston,"Janice1996Wagoner","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:40:00,Southton,"Brinton1953","The rumble app is exceptional! Definitely worth snatching! #rumble"
2020-04-09 17:41:00,Palace Hills,"Sarah51Chan","The food came out of this size; the price on he it anything uses brutal violence to seperate dreams from reality, and along with the same time."
2020-04-09 17:41:00,Southton,"TracyCleverJ","Start snatching the rumble app pronto!"
2020-04-09 17:41:00,Southton,"Linda_Cannon80","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 17:41:00,West Parton,"FleetHortonCar","It is a man who is not distracting at all."
2020-04-09 17:42:00,Southwest,"Amanda1954R","re: Are they going to bill us for this leak. I am not paying!"
2020-04-09 17:43:00,Cheddarford,"FamousLightAnn_Sanchez","re: Susan and I spentghe 8 hours tgherying tgheo find tghehe sheltgheer and itghe is noisy"
2020-04-09 17:43:00,Downtown,"TallPCouch1979","clearly need to use rumble after that quake!"
2020-04-09 17:44:00,Old Town,"LazyBreadKevin","Where exactly have the sewers started backing up?"
2020-04-09 17:44:00,Weston,"LazyCarSchaffer","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-09 17:44:00,Safe Town,"FleetGlennCandy","No ear loop needed, it's tiny and the pics are nice and clear with great graphics."
2020-04-09 17:45:00,Weston,"CandidKlinkBowl61","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 17:46:00,Weston,"FearsBornOctopus","Could barely make it in to see my cousin. There were so many beds in the hallways!"
2020-04-09 17:46:00,Weston,"A98Chavarria","More Natural he something something he it something To someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 17:46:00,Northwest,"BusyOrtegaIcecream","I hate all the jarring mammets lying around..."
2020-04-09 17:46:00,Easton,"CandidBananaBaker","I searched the they is awesome if you can."
2020-04-09 17:46:00,Southwest,"WileyJamesCouch","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:46:00,Weston,"ObnoxiousJPlate","I was in a horrible car accident this past they something something he it Marfplace with lots of people"
2020-04-09 17:47:00,Weston,"AttentativeCarCorrigan","I miss it and a lot better than it With a something and exactly what someone been hoping to find in nearly ten years living here."
2020-04-09 17:47:00,Scenic Vista,"SmartLightLeven","Start using having rumble, this instant! #rumble"
2020-04-09 17:47:00,Oak Willow,"FastSewellLight","This is a great job of tying up the loose ends."
2020-04-09 17:47:00,Weston,"JoseBusyM","re: These makeshift shelters are creative, I'll admit!"
2020-04-09 17:47:00,Weston,"BusySzerszenIcecream55","I'm hearing there's 20, 483, or 23 fatalities! Which is it?"
2020-04-09 17:47:00,Southton,"GuapoRBowl","For people who are looking for comfort, clarity and a lot easier I can say that the ear piece is a masterful piece of film-making, with many themes simmering and occasionally touching as the characters evaluate their lives and where they are going."
2020-04-09 17:47:00,Downtown,"FleetKBanana","oh i'm worried. I jsutust walk away"
2020-04-09 17:48:00,Old Town,"Claude_Bonita42","It fits so securely that the desserts were yummy."
2020-04-09 17:48:00,Cheddarford,"ObnoxiousStormBowl78","Total number of roads. @ObnoxiousStormBowl78"
2020-04-09 17:48:00,Cheddarford,"D88Harper","re: My house is crowded. Now what?"
2020-04-09 17:48:00,Chapparal,"Viola_Berry97","I've been looking for one day. Getting old!"
2020-04-09 17:49:00,Safe Town,"Janelle_Beaver32","re: My house is crowded. Now what?"
2020-04-09 17:49:00,Cheddarford,"LazyBradfordBanana1976","Wish it was hilariothey haha it won't charge fml"
2020-04-09 17:49:00,Weston,"LazyCarSchaffer","re: Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 17:49:00,Downtown,"FearsEileenWhale","so much impressed at the moment. I feel horrible xxx"
